dataID,rating
5854,3.391304347826087
5855,2.0
5856,3.9245283018867925
5857,3.238095238095238
5858,3.6842105263157894
5859,3.0277777777777777
5860,3.4391304347826086
5861,4.029411764705882
5862,3.2131147540983607
5863,2.4285714285714284
5864,2.290534067494646
5865,3.4183673469387754
5866,3.595940959409594
5867,2.9411764705882355
5868,3.5927152317880795
5869,3.782258064516129
5870,4.0
5871,3.341409691629956
5872,3.336734693877551
5873,1.7832136625442876
5874,3.8442622950819674
5875,3.2132867132867133
5876,1.0618261255263648
5877,3.8068181818181817
5878,3.129251700680272
5879,3.8518518518518516
5880,2.178761817218741
5881,3.984848484848485
5882,3.3840579710144927
5883,3.888034188034188
5884,1.0111681617356545
5885,1.2975919698172222
5886,3.7080246913580246
5887,3.2666666666666666
5888,3.3219178082191783
5889,3.410614525139665
5890,3.784340659340659
5891,4.297297297297297
5892,3.0955882352941178
5893,3.2467532467532467
5894,3.1861702127659575
5895,3.439814814814815
5896,4.095238095238095
5897,3.4047619047619047
5898,3.275735294117647
5899,3.9047619047619047
5900,3.357142857142857
5901,3.192982456140351
5902,2.3518518518518516
5903,1.3327958250183145
5904,1.4083822787454743
5905,3.5474887029634385
5906,1.7132971447459444
5907,3.7080246913580246
5908,4.0
5909,3.9352941176470586
5910,1.3162874059752045
5911,2.9375
5912,3.6321138211382116
5913,3.792079207920792
5914,1.7680999508161084
5915,1.5053936675165827
5916,3.274193548387097
5917,3.408536585365854
5918,4.038461538461538
5919,3.3333333333333335
5920,3.4754098360655736
5921,3.244186046511628
5922,3.7674418604651163
5923,3.611111111111111
5924,3.7777777777777777
5925,5.0
5926,2.06244617068069
5927,4.238095238095238
5928,4.1375
5929,3.1006944444444446
5930,3.116883116883117
5931,4.066666666666666
5932,3.3391136801541426
5933,2.8741721854304636
5934,3.35
5935,3.1228323699421967
5936,3.48828125
5937,3.7291666666666665
5938,3.380952380952381
5939,3.7080246913580246
5940,3.3391136801541426
5941,3.642857142857143
5942,3.7
5943,3.3823529411764706
5944,3.7142857142857144
5945,4.285714285714286
5946,3.9166666666666665
5947,1.7082468362652539
5948,3.724907063197026
5949,1.2032092588860916
5950,3.6097560975609757
5951,2.5403225806451615
5952,3.1228323699421967
5953,1.184527128072305
5954,3.5555555555555554
5955,1.6833555184023623
5956,2.588235294117647
5957,3.0729166666666665
5958,3.316326530612245
5959,3.0375
5960,3.6666666666666665
5961,3.6923076923076925
5962,4.095238095238095
5963,3.839080459770115
5964,3.948051948051948
5965,4.3
5966,3.23953488372093
5967,3.7037037037037037
5968,4.354838709677419
5969,3.2066666666666666
5970,2.6310679611650487
5971,3.4705882352941178
5972,1.0059290325938606
5973,3.8
5974,2.909090909090909
5975,3.625
5976,3.3048245614035086
5977,3.86046511627907
5978,3.6923076923076925
5979,3.274193548387097
5980,4.166666666666667
5981,3.5268817204301075
5982,3.1363636363636362
5983,4.0
5984,5.0
5985,3.5
5986,3.119565217391304
5987,4.291666666666667
5988,3.4427480916030535
5989,3.1363636363636362
5990,3.238095238095238
5991,3.8333333333333335
5992,3.1490066225165565
5993,3.5
5994,3.8900709219858154
5995,3.8333333333333335
5996,3.75
5997,4.064516129032258
5998,3.121212121212121
5999,1.222009406569919
6000,3.888888888888889
6001,3.2539549436429764
6002,3.8333333333333335
6003,3.8823529411764706
6004,3.712121212121212
6005,2.9863387978142075
6006,3.595940959409594
6007,3.526315789473684
6008,4.217391304347826
6009,4.25
6010,3.625
6011,3.5052083333333335
6012,1.4584750519924328
6013,3.8
6014,3.7777777777777777
6015,2.689594356261023
6016,4.357142857142857
6017,3.0441176470588234
6018,3.910891089108911
6019,4.0
6020,3.5588235294117645
6021,3.7009345794392523
6022,3.75
6023,3.8
6024,2.7314814814814814
6025,3.3875
6026,3.4166666666666665
6027,3.4047619047619047
6028,3.5945945945945947
6029,4.1
6030,4.333333333333333
6031,1.0904262506408333
6032,2.9655172413793105
6033,2.108729659765845
6034,3.0576923076923075
6035,4.35
6036,4.6
6037,3.5904255319148937
6038,4.1978131212723655
6039,4.264705882352941
6040,3.7954545454545454
6041,3.6285714285714286
6042,4.1978131212723655
6043,4.105263157894737
6044,3.7025316455696204
6045,3.218045112781955
6046,3.8374384236453203
6047,4.9
6048,3.1228323699421967
6049,3.64
6050,4.125
6051,3.4
6052,3.985294117647059
6053,3.373913043478261
6054,3.2524271844660193
6055,4.323529411764706
6056,3.4375
6057,3.4
6058,4.0
6059,3.2131147540983607
6060,3.4239130434782608
6061,3.489130434782609
6062,2.9239130434782608
6063,2.8840579710144927
6064,3.7435897435897436
6065,3.5
6066,4.113207547169812
6067,3.68
6068,3.2830188679245285
6069,3.675925925925926
6070,3.7485148514851487
6071,3.3815130592916205
6072,4.017647058823529
6073,2.845
6074,4.181818181818182
6075,3.6471471471471473
6076,2.8384279475982535
6077,3.6538461538461537
6078,2.9689581463094146
6079,3.522727272727273
6080,3.5693069306930694
6081,3.4047619047619047
6082,3.2782608695652176
6083,3.7625
6084,3.2708333333333335
6085,2.8333333333333335
6086,1.9849139876040498
6087,3.292944785276074
6088,3.272727272727273
6089,4.392857142857143
6090,3.3048245614035086
6091,1.460207290635063
6092,3.0
6093,3.0
6094,3.671875
6095,3.5555555555555554
6096,2.789473684210526
6097,4.0
6098,3.0
6099,2.9655172413793105
6100,2.82
6101,1.20403739386695
6102,3.3333333333333335
6103,3.630434782608696
6104,3.142857142857143
6105,2.3837579617834397
6106,3.219178082191781
6107,3.6666666666666665
6108,1.2364281350405821
6109,3.1490066225165565
6110,1.395523469776168
6111,3.455357142857143
6112,1.0944181563306954
6113,3.3214285714285716
6114,3.090643274853801
6115,3.962121212121212
6116,3.8947368421052633
6117,3.1666666666666665
6118,3.7857142857142856
6119,3.8636363636363638
6120,3.8315217391304346
6121,3.611111111111111
6122,2.8741721854304636
6123,3.696969696969697
6124,3.5833333333333335
6125,2.121271704052803
6126,2.6714285714285713
6127,4.222222222222222
6128,3.792079207920792
6129,2.9166666666666665
6130,3.4239130434782608
6131,3.8442622950819674
6132,3.2083333333333335
6133,3.1166666666666667
6134,3.6079545454545454
6135,3.6666666666666665
6136,1.0306475971795221
6137,1.6014285904243393
6138,4.071428571428571
6139,4.0
6140,4.03030303030303
6141,3.3125
6142,1.634460720837227
6143,2.845
6144,3.119565217391304
6145,3.823170731707317
6146,4.0
6147,2.845
6148,4.0476190476190474
6149,3.75
6150,3.823170731707317
6151,1.9142587087979608
6152,3.7581967213114753
6153,3.0416666666666665
6154,4.409090909090909
6155,3.3333333333333335
6156,3.5710059171597632
6157,3.25
6158,3.3
6159,3.7142857142857144
6160,2.9863387978142075
6161,2.3837579617834397
6162,3.8333333333333335
6163,3.75
6164,3.3840579710144927
6165,3.6954022988505746
6166,3.869109947643979
6167,3.3846153846153846
6168,4.068181818181818
6169,3.7884615384615383
6170,3.5487179487179485
6171,3.8421052631578947
6172,3.6538461538461537
6173,3.5454545454545454
6174,3.08
6175,3.217948717948718
6176,4.083333333333333
6177,1.287274787594351
6178,3.425925925925926
6179,3.6343283582089554
6180,3.75
6181,4.666666666666667
6182,3.129251700680272
6183,2.0527603149036175
6184,1.1999592804901023
6185,3.269230769230769
6186,3.6129032258064515
6187,1.1130638781199613
6188,3.4
6189,1.459252962505675
6190,3.522727272727273
6191,3.6285714285714286
6192,1.230570368120353
6193,3.6666666666666665
6194,3.6857142857142855
6195,3.908284023668639
6196,2.9444444444444446
6197,3.064935064935065
6198,3.761648745519713
6199,3.1950354609929077
6200,3.5433526011560694
6201,3.0514018691588785
6202,2.6666666666666665
6203,3.180722891566265
6204,3.8068181818181817
6205,1.6846875111986028
6206,4.260869565217392
6207,3.1371951219512195
6208,3.3529411764705883
6209,3.9121621621621623
6210,3.185185185185185
6211,3.8125
6212,3.3214285714285716
6213,3.1493506493506493
6214,3.891304347826087
6215,3.772727272727273
6216,3.875
6217,3.68
6218,1.2383278308314711
6219,4.357142857142857
6220,3.6582278481012658
6221,2.8840579710144927
6222,1.14030269119394
6223,3.6818181818181817
6224,3.5
6225,3.1597592411635844
6226,3.393258426966292
6227,3.75
6228,3.4583333333333335
6229,3.607142857142857
6230,4.352941176470588
6231,3.1666666666666665
6232,3.8461538461538463
6233,4.020491803278689
6234,2.4975721171660514
6235,3.359375
6236,3.176470588235294
6237,3.8135593220338984
6238,4.03030303030303
6239,3.594736842105263
6240,3.2939914163090127
6241,3.847457627118644
6242,4.0
6243,3.0514018691588785
6244,3.888034188034188
6245,3.292682926829268
6246,3.391304347826087
6247,4.378712871287129
6248,3.8131868131868134
6249,3.040960451977401
6250,3.65
6251,3.02987012987013
6252,4.032258064516129
6253,2.554263565891473
6254,3.5925925925925926
6255,3.1490066225165565
6256,4.153846153846154
6257,3.479591836734694
6258,2.973684210526316
6259,1.2287127731288228
6260,3.1222222222222222
6261,1.0023745252110254
6262,3.8
6263,3.525
6264,1.7948335605531645
6265,3.238095238095238
6266,3.053789731051345
6267,3.1166666666666667
6268,3.5833333333333335
6269,2.470799779225971
6270,1.072729655492354
6271,3.107142857142857
6272,3.02987012987013
6273,3.566666666666667
6274,3.1363636363636362
6275,3.880952380952381
6276,3.640625
6277,3.5792079207920793
6278,3.3392857142857144
6279,1.686311828702952
6280,3.8125
6281,4.23404255319149
6282,4.28125
6283,1.635441796040663
6284,3.642857142857143
6285,3.192982456140351
6286,1.9126147396628754
6287,3.65
6288,1.6338223498534628
6289,3.675925925925926
6290,3.180722891566265
6291,3.3875
6292,3.1724137931034484
6293,3.0
6294,3.9352941176470586
6295,3.3391136801541426
6296,4.0
6297,4.142857142857143
6298,4.235294117647059
6299,3.4375
6300,4.22
6301,3.809090909090909
6302,4.231404958677686
6303,3.684090909090909
6304,3.347826086956522
6305,3.652173913043478
6306,4.0227272727272725
6307,3.4183673469387754
6308,3.1333333333333333
6309,3.3196424402620703
6310,1.7743604138877895
6311,3.2251461988304095
6312,3.5833333333333335
6313,3.7111111111111112
6314,2.568328966890151
6315,2.804845853101138
6316,3.64
6317,3.698473282442748
6318,3.4545454545454546
6319,4.1
6320,3.9454545454545453
6321,3.7485148514851487
6322,3.4239130434782608
6323,3.2698412698412698
6324,3.3533333333333335
6325,3.7777777777777777
6326,3.5588235294117645
6327,2.3837579617834397
6328,3.5454545454545454
6329,3.4431818181818183
6330,4.666666666666667
6331,3.411764705882353
6332,4.1978131212723655
6333,2.95
6334,3.393258426966292
6335,3.910891089108911
6336,3.9
6337,3.372448979591837
6338,3.6470588235294117
6339,4.2745098039215685
6340,3.5927152317880795
6341,3.572948328267477
6342,2.3518518518518516
6343,3.642857142857143
6344,4.3
6345,3.309941520467836
6346,3.8461538461538463
6347,2.5594524365034244
6348,3.0714285714285716
6349,3.3391136801541426
6350,4.7
6351,3.472972972972973
6352,3.423469387755102
6353,3.761648745519713
6354,3.675925925925926
6355,3.7162162162162162
6356,1.3138655069696883
6357,3.6458333333333335
6358,3.5693069306930694
6359,3.489130434782609
6360,4.166666666666667
6361,3.1323529411764706
6362,2.71671826625387
6363,3.8981481481481484
6364,3.7288135593220337
6365,3.375
6366,3.4391304347826086
6367,3.847457627118644
6368,3.7096774193548385
6369,3.869109947643979
6370,3.973684210526316
6371,1.1364612494737287
6372,3.3391136801541426
6373,3.2222222222222223
6374,4.883760810253929
6375,3.8900709219858154
6376,1.3553659937306548
6377,2.481540930979133
6378,4.1
6379,3.3048245614035086
6380,3.75
6381,3.5961538461538463
6382,3.6
6383,3.784340659340659
6384,3.8354430379746836
6385,3.518633540372671
6386,3.9776119402985075
6387,3.4166666666666665
6388,4.038461538461538
6389,2.648936170212766
6390,3.6857142857142855
6391,1.146846137098657
6392,3.6471471471471473
6393,3.5548780487804876
6394,3.268292682926829
6395,3.7938931297709924
6396,3.435251798561151
6397,3.611111111111111
6398,3.275
6399,3.5
6400,4.53125
6401,3.823529411764706
6402,4.5144927536231885
6403,3.466666666666667
6404,3.180722891566265
6405,3.4427480916030535
6406,2.9903846153846154
6407,3.0576923076923075
6408,1.4840192518329884
6409,3.7009345794392523
6410,3.185185185185185
6411,3.104651162790698
6412,3.104651162790698
6413,1.593018205546494
6414,3.338235294117647
6415,3.6666666666666665
6416,4.044117647058823
6417,3.572948328267477
6418,3.5487179487179485
6419,1.1775169426763923
6420,3.753846153846154
6421,2.302002191165524
6422,3.6
6423,3.6233766233766236
6424,3.9347826086956523
6425,3.9121621621621623
6426,2.845
6427,2.676470588235294
6428,3.9
6429,3.375
6430,3.1798780487804876
6431,3.212121212121212
6432,3.1490066225165565
6433,2.689594356261023
6434,3.655425219941349
6435,2.888888888888889
6436,3.25
6437,3.410614525139665
6438,3.6
6439,3.4
6440,1.1059463148515691
6441,3.2
6442,3.7142857142857144
6443,3.8333333333333335
6444,3.410614525139665
6445,3.9696969696969697
6446,3.135716958978226
6447,2.2
6448,4.071428571428571
6449,3.9
6450,3.8274647887323945
6451,3.5859375
6452,3.9776119402985075
6453,1.2406758193536274
6454,2.9285714285714284
6455,3.869565217391304
6456,4.038461538461538
6457,3.5443037974683542
6458,3.839080459770115
6459,3.3461538461538463
6460,3.1861702127659575
6461,4.28125
6462,2.75
6463,3.473684210526316
6464,3.869109947643979
6465,3.4285714285714284
6466,3.6079545454545454
6467,3.121212121212121
6468,3.45
6469,4.089743589743589
6470,3.5161290322580645
6471,4.0
6472,3.5246913580246915
6473,3.264044943820225
6474,3.0306122448979593
6475,3.4220779220779223
6476,3.7222222222222223
6477,3.823170731707317
6478,3.287548834224694
6479,5.0
6480,3.712121212121212
6481,3.9285714285714284
6482,3.480769230769231
6483,3.6471471471471473
6484,2.4692478236237307
6485,3.3707865168539324
6486,4.142857142857143
6487,3.675
6488,3.8947368421052633
6489,3.3333333333333335
6490,4.205620731587529
6491,3.5892857142857144
6492,2.6188104244986605
6493,3.2439024390243905
6494,1.0586301873506523
6495,3.5268817204301075
6496,4.364516129032258
6497,2.0500383205894606
6498,2.9444444444444446
6499,3.686585671457756
6500,1.0339285463510337
6501,2.6310679611650487
6502,1.774431789566813
6503,3.4239130434782608
6504,3.9126984126984126
6505,3.1069767441860465
6506,3.423469387755102
6507,3.676829268292683
6508,3.962962962962963
6509,2.1660462172819575
6510,3.9183673469387754
6511,4.364516129032258
6512,3.02987012987013
6513,3.5816326530612246
6514,3.967032967032967
6515,3.869109947643979
6516,3.4904761904761905
6517,2.095044763356625
6518,4.023809523809524
6519,1.7047825001592056
6520,3.418410041841004
6521,3.338235294117647
6522,3.6666666666666665
6523,3.857142857142857
6524,3.980392156862745
6525,3.655425219941349
6526,3.21978021978022
6527,1.2653832387193371
6528,3.789473684210526
6529,3.082089552238806
6530,3.875
6531,3.1904761904761907
6532,3.81
6533,3.483050847457627
6534,4.533898305084746
6535,3.7485148514851487
6536,3.4285714285714284
6537,3.393162393162393
6538,4.107142857142857
6539,3.2666666666666666
6540,4.461538461538462
6541,2.3837579617834397
6542,4.0
6543,2.6310679611650487
6544,3.1538461538461537
6545,3.142857142857143
6546,3.764705882352941
6547,3.566666666666667
6548,3.0
6549,4.083333333333333
6550,4.263888888888889
6551,3.8533333333333335
6552,3.2251461988304095
6553,3.9565217391304346
6554,3.1818181818181817
6555,3.8333333333333335
6556,3.595744680851064
6557,3.9615384615384617
6558,1.297525984699402
6559,3.2459016393442623
6560,3.5945945945945947
6561,3.0955882352941178
6562,1.6011108709058592
6563,3.5454545454545454
6564,3.5454545454545454
6565,3.3391136801541426
